Dataset,Centiloid Quantile,Weighted Clustering Coefficient,Weighted Avg. Shortest Path Length,Weighted Small World
A4,2,0.050504304176867396,0.5614229603794206,0.8342742667342973
A4,2,0.05917982381272523,0.7762530684470283,0.7231847046835959
A4,2,0.06111760225940563,1.217656714745947,0.470441610258068
A4,2,0.05549030253552707,0.7954824086718344,0.7390292337676043
A4,2,0.05153590466434437,0.3519854784322163,1.382008871694435
A4,2,0.05783237893694254,0.8354472226205457,0.6698211906148542
A4,2,0.04635345435924075,0.5518972235796117,0.7134293750803383
A4,2,0.06487751206530694,1.2824055785381896,0.5660028279320909
A4,2,0.0506004751901508,0.6035495100753488,0.7712037653316909
A4,2,0.06182857865015249,0.8337854297972368,0.7541586348762069
A4,2,0.05625169034661287,0.9127261845107284,0.6394889383725473
A4,2,0.05364993946837996,0.6939533943561623,0.7579352101758741
A4,2,0.06115529098159103,0.7013893697149332,0.8932328181712276
A4,2,0.06228780745960126,1.2247044688330255,0.49188673167853214
A4,2,0.05843258591469339,0.6305843227456839,0.9084767394886892
A4,2,0.05961360154312993,0.8296246523180014,0.6976576852736299
A4,2,0.06328004699801222,0.7170055431638915,0.9027819025310143
A4,2,0.05441770868303541,0.7120281156963325,0.7494416546140698
A4,2,0.05503381408402204,0.678448198480292,0.800012515236653
A4,2,0.05122406759693128,0.7097476693691942,0.6697421629496683
A4,2,0.05297358412584236,0.501599091836677,1.1099769118020004
A4,2,0.06560464496300944,1.0247814954578636,0.6705776361720454
A4,2,0.05432314191894244,0.8442608235666436,0.6484605375516919
A4,2,0.05386978610782422,0.6093286444176412,0.8500209881826409
