Dataset,Centiloid Quantile,Weighted Clustering Coefficient,Weighted Avg. Shortest Path Length,Weighted Small World
ADNI,2,0.11168096492583424,1.297063756393205,0.8452108181426745
ADNI,2,0.0835411573008919,1.8217343558801395,0.4887355388091269
ADNI,2,0.07103159164932256,1.5331741616722536,0.46556767992323717
ADNI,2,0.08620161788194736,1.636470638484016,0.5453784572513657
ADNI,2,0.08688039330981803,1.6860301262827828,0.5272614191633216
ADNI,2,0.07307204578577957,1.3259392932711311,0.5504188228428879
ADNI,2,0.10203790727751659,1.8487568452444099,0.5911680673056525
ADNI,2,0.06572601115913415,1.6177085836413156,0.40699564084596407
ADNI,2,0.08112341302776521,1.792144859488127,0.4651604660950016
ADNI,2,0.0753954301781696,1.6697570752831423,0.4484789516081998
ADNI,2,0.07634991940709057,1.5177612787312473,0.49232701349192753
ADNI,2,0.07700324269697342,1.4429483152553635,0.554318473504154
ADNI,2,0.08147810276290464,1.4114063887257984,0.604930980732714
ADNI,2,0.0865744925339913,2.09811601685956,0.4075755960539216
ADNI,2,0.08007170041886028,1.3870647155509288,0.5929563094646982
ADNI,2,0.0969342597558416,2.267584921812523,0.46499280919286945
ADNI,2,0.06914862597482503,1.6834274127861715,0.43459535499295426
ADNI,2,0.09560197716183988,1.1509724016017537,0.8435044492893256
ADNI,2,0.06965097237222002,1.3730371932729113,0.48694425442396366
ADNI,2,0.08358338930649978,2.0378868119529536,0.39363484724284464
ADNI,2,0.07790415573919021,1.748683213566726,0.46054079346930515
ADNI,2,0.07310376674562416,2.108834037337286,0.32615378545490864
ADNI,2,0.07609917382820976,1.5798624028097956,0.43392234231501325
ADNI,2,0.08034846714063734,1.6700455629584139,0.5101282738787818
ADNI,2,0.09337824558193347,1.4662488386282524,0.6813081839913665
ADNI,2,0.07498387609743933,1.4592113471323716,0.5424722005933386
ADNI,2,0.0918607452211257,1.7410329122812536,0.5118050774944315
ADNI,2,0.08435034636656183,1.5943702094618226,0.5477180536769529
ADNI,2,0.07100698609175482,1.4127483900965718,0.47266479159372626
ADNI,2,0.07277134001296323,1.696584686708315,0.43419796266306365
ADNI,2,0.08755846080366354,1.5089071174420166,0.5425886368812408
ADNI,2,0.08143697000363867,1.5171034936386247,0.49356882566007604
ADNI,2,0.0747633967781146,1.2213329960422152,0.6205335877902735
ADNI,2,0.07332822013279217,1.6381253790773918,0.47236452012596536
ADNI,2,0.07643723535969722,1.1310973550028964,0.6618031807319807
ADNI,2,0.06972357255827719,1.6919177261757932,0.38325514668718874
ADNI,2,0.06923413752389414,1.4502836168943374,0.4863424326069684
ADNI,2,0.06055975195613065,1.1446031384073063,0.4602753149479966
ADNI,2,0.0735261117555811,1.5094450836946827,0.4605213333676921
ADNI,2,0.08667062037510606,1.2926038838171583,0.6399339607164529
ADNI,2,0.06538282491071028,1.3218806520140727,0.45219091935065403
ADNI,2,0.0655832245167168,1.352516982722181,0.469275053018466
ADNI,2,0.06503411630621353,1.554018485782894,0.4219906549410051
ADNI,2,0.07803602791014382,1.6483763704932797,0.4751218170634293
ADNI,2,0.08374528507541738,1.5200263401723801,0.5762479523217214
ADNI,2,0.08478932187233842,1.5297021999268292,0.6014801143618324
ADNI,2,0.07897251774023631,1.2953162512190575,0.6034908577912045
ADNI,2,0.08250896574111144,1.5386993911485158,0.512850121165329
ADNI,2,0.06926966403393923,1.6549937351582464,0.4505436867504084
ADNI,2,0.06842967184384205,1.4188199432161956,0.538591583349656
ADNI,2,0.07215142853181133,1.6120680526602007,0.4767705027628682
ADNI,2,0.07939013749723604,1.5661074775981207,0.4900204194373092
ADNI,2,0.07243152249539564,1.5742621668466972,0.4155955381154269
ADNI,2,0.08104832305135393,1.2594022995136094,0.6296759476759043
ADNI,2,0.07559292737452747,1.8977224186751325,0.397379839997545
ADNI,2,0.08462334841955077,1.5636205328543429,0.6027846487705762
ADNI,2,0.07668376373425985,1.218836719594199,0.6384465025449273
ADNI,2,0.07712985241774194,2.05861161054677,0.38212670174400576
ADNI,2,0.07926273315384727,1.236223977211108,0.6584520857965184
ADNI,2,0.08238499052598874,1.7150742846280702,0.45047624766839883
ADNI,2,0.0630008340705754,1.6458090733745983,0.3526013783743268
ADNI,2,0.07941237030402244,1.1458384100685575,0.6660015888084727
ADNI,2,0.07419022891718031,1.0906888453431653,0.6641876120670207
ADNI,2,0.07928805485977823,1.6012096177294441,0.4828394902662861
ADNI,2,0.0773356185189217,1.199381431195135,0.5537874619231203
ADNI,2,0.06139570790434729,1.4245145390741862,0.46060444536643896
ADNI,2,0.08532569941568822,1.5303943697236286,0.5064004111278884
ADNI,2,0.07734349255889172,1.438510235403268,0.5642234395993246
ADNI,2,0.07630311077642325,1.1463165406950682,0.587347785307256
ADNI,2,0.06979785561763345,1.32831794528458,0.5229393318543686
ADNI,2,0.08150934869088652,1.797576158620921,0.4082968890301597
ADNI,2,0.08326568086646928,1.9012919640470145,0.43109291779135406
ADNI,2,0.07710217000674399,1.3504927097533854,0.6062563194740154
ADNI,2,0.08267667609431638,1.8310143821076879,0.43794401088081186
ADNI,2,0.0812304568137306,1.835327565558694,0.45625173857308243
ADNI,2,0.08031331325701153,1.4656658661964468,0.5282988690188768
ADNI,2,0.07681488604069876,1.182747338586139,0.6638765005931768
ADNI,2,0.0709719728443002,1.152713407718948,0.5777764390573216
ADNI,2,0.08824663886201958,2.2479614626835964,0.4300995519622269
ADNI,2,0.06787184431067643,2.357178900040778,0.29972852890132384
ADNI,2,0.09090214640002228,1.6134133834902704,0.5320936399682897
ADNI,2,0.09271861402055463,1.385253041878543,0.6902930025413698
ADNI,2,0.0793566694853647,1.5066992419649758,0.5620246167274123
ADNI,2,0.0723994333066501,1.2456482080746316,0.5728233470541012
ADNI,2,0.0763195455444163,1.5587170475306225,0.4770994290191782
ADNI,2,0.07898272778382129,1.556736049429167,0.5299486187803981
ADNI,2,0.08209987482737893,1.5359054134399612,0.5818092368480492
ADNI,2,0.070138203560821,2.325094127551613,0.3207994777703334
ADNI,2,0.09274365835086273,1.9345066790895484,0.4967070458225678
ADNI,2,0.07538959954097195,0.8949232299125984,0.8761047974406653
ADNI,2,0.0700639968000196,1.366535929461299,0.46473445790664564
ADNI,2,0.08648406112337799,1.6622450076623727,0.5757125510654021
ADNI,2,0.08092632999208824,1.3870882891521374,0.6163633358681136
ADNI,2,0.06305136318800701,1.2062959632267534,0.49025933689127854
ADNI,2,0.0743263580367191,1.3282324398519496,0.6061550110959204
ADNI,2,0.08301751588991653,1.5067732143800718,0.5507295515289645
ADNI,2,0.07320344965947478,0.8676760833107096,0.8438461572451549
ADNI,2,0.0826643002098243,1.9282667003801555,0.43498466423265486
ADNI,2,0.07630474441627337,1.2816355748198338,0.589833122811023
ADNI,2,0.0893425924981173,2.036004168946784,0.41705580979285695
ADNI,2,0.0906319680142643,1.3883139821102886,0.6660650729261937
ADNI,2,0.07192582953590065,1.425149170283884,0.5859601351222711
ADNI,2,0.08068482062172734,1.6816917960519815,0.47073434944365117
ADNI,2,0.07937170547547075,1.679573410751237,0.45079642221322863
ADNI,2,0.08443070561626975,1.4243188397278466,0.6603231951038292
ADNI,2,0.08578309365123025,1.6287191030404191,0.6264176335664067
ADNI,2,0.08899883736952398,1.3531038091893424,0.7071544866208119
ADNI,2,0.08929934814494285,2.2690624604059195,0.41068119081551324
ADNI,2,0.08387519660711977,1.7602610584362848,0.5047760638344835
ADNI,2,0.07634252671692587,1.4736572557407372,0.4791157283754722
ADNI,2,0.08084716843232702,1.8072609459558164,0.46771558866890445
ADNI,2,0.06588592683168763,1.7164871349272124,0.36902808787546143
ADNI,2,0.08372812585759477,1.619225162828953,0.574693371336392
ADNI,2,0.07529216219619567,1.111823274476768,0.6603555877386722
ADNI,2,0.08481730298685844,1.7871591953008046,0.46675361752187267
ADNI,2,0.06858356790717374,1.656195413319116,0.42426203143515634
ADNI,2,0.07464665273996149,1.299081906781849,0.6182790906212098
ADNI,2,0.08478023757089122,1.6452965850123216,0.5017057285992579
ADNI,2,0.055004375484635847,0.9598589111629364,0.4993019091888896
ADNI,2,0.07834602106755476,1.4233947389294797,0.5105126135907373
ADNI,2,0.08181150525571435,1.671020529573192,0.5244026603049046
ADNI,2,0.08672655558898501,2.2953031681377105,0.38199592955718703
ADNI,2,0.07470364939510027,1.7001702757904062,0.46632623701577647
ADNI,2,0.08434460412517882,1.183484954194733,0.6984040238968208
ADNI,2,0.08871992029170048,1.989316940318648,0.4672783332373726
ADNI,2,0.08683261385116603,1.0817663554119,0.7901884393408908
ADNI,2,0.07752778769846286,1.1671559361724002,0.6800973261533799
ADNI,2,0.07684638565208768,1.4926709190686087,0.5285619853083826
ADNI,2,0.07200659033408516,1.5149951923309048,0.42181055246898286
ADNI,2,0.07021103980236591,1.775160077657977,0.43024789717121903
ADNI,2,0.07609901381694548,1.5540963256945883,0.4808200644113513
ADNI,2,0.07785762239643114,1.485668022321843,0.5418118372382691
ADNI,2,0.08470881620398896,1.3423732068305512,0.5430587747243866
ADNI,2,0.0755817921570216,1.8461988114689145,0.4255410445152133
ADNI,2,0.0848397190673791,1.0919208690059923,0.7677632372161604
ADNI,2,0.07983856584590784,1.5973501101544996,0.4675709124821455
ADNI,2,0.0776468663498041,1.3999531158867249,0.5461310048367694
ADNI,2,0.07444832548906193,1.6852962660928548,0.49576352300658355
ADNI,2,0.07806464286953307,1.3240936711864462,0.5763385600049089
ADNI,2,0.0824140413615548,1.6339418149164342,0.5358894625442698
ADNI,2,0.0758971520692002,1.361378604894259,0.5573697731509719
ADNI,2,0.07942074622021425,1.8812427095224848,0.43240603346005474
ADNI,2,0.0746860344202112,1.2864577600880607,0.5487313803980554
ADNI,2,0.08466252911989396,1.7338844291475972,0.5199203211681892
ADNI,2,0.0907711463421987,1.8461777265863069,0.5109819256285981
ADNI,2,0.0792452271054686,1.6762586974108673,0.4678967700350372
ADNI,2,0.08085963673945698,1.2422758872826236,0.6078179465179978
ADNI,2,0.07256369610517163,1.4257461650130765,0.47514993673192024
ADNI,2,0.08689942959205227,2.4287640841631903,0.4023691376076368
ADNI,2,0.0715633778775572,1.1586342640679204,0.5858324278012025
ADNI,2,0.08095799195175322,1.2857494676313699,0.5702057784619808
ADNI,2,0.0715362329691173,1.51403322716541,0.44449130874711373
ADNI,2,0.08709085899435587,1.8402697427589891,0.4412481445011195
ADNI,2,0.09312354234817034,1.4584680890849548,0.65829370363646
ADNI,2,0.07594421497538749,1.7401890517653547,0.45357713349950374
ADNI,2,0.09114404353718213,1.5688743137599261,0.5839271398771644
ADNI,2,0.0826799118572935,1.0758366023339692,0.7784920289191903
ADNI,2,0.0739524884363274,1.872476418370423,0.4054968013046249
ADNI,2,0.08671294461738044,1.5676208480796565,0.5197485141399478
ADNI,2,0.06782044986768188,1.8662842325476647,0.35320749731486234
ADNI,2,0.07103995292239496,1.6105006168516398,0.4504991487417929
ADNI,2,0.08228168379722563,1.8790401952675777,0.4317736654674758
ADNI,2,0.09150270937263127,1.1545856382790598,0.7801076459849718
ADNI,2,0.0848258854370505,1.2012654204274391,0.7694480353747676
ADNI,2,0.08572915236693712,1.9891207460981815,0.44630319651051265
ADNI,2,0.07863544895162575,1.2181800512401006,0.6593374931197176
ADNI,2,0.07407309193445714,1.7796414737662025,0.4079067787182149
ADNI,2,0.08169769014402181,1.360067977936917,0.6187964833180035
ADNI,2,0.06880713685756935,1.0590785644575906,0.666213680269905
ADNI,2,0.07725173254867841,1.1102603881588804,0.6641194227585198
ADNI,2,0.08437111894337176,1.6601169400963882,0.54757192199046
ADNI,2,0.0800671091537019,1.42889310781478,0.5300421451212723
ADNI,2,0.08625477969864737,1.9217302055519094,0.45793612818751883
ADNI,2,0.07391391205087994,1.7297921415673903,0.4392491693239927
ADNI,2,0.07964169023215051,1.437293945342736,0.5706071599850366
ADNI,2,0.07790460917559112,1.6022845900954126,0.48083768431865154
ADNI,2,0.06380420756799814,1.9338118866013734,0.3678215068426432
ADNI,2,0.07745267604381065,1.552671216834348,0.48396638869033926
ADNI,2,0.07426169012206443,2.0689103857925377,0.36785071384571216
ADNI,2,0.08436794102238898,1.6782861566315166,0.4958222828792398
ADNI,2,0.06976733325392596,1.305671200313153,0.5304782995864484
ADNI,2,0.08733480542125202,1.492570795422749,0.5731936355179561
ADNI,2,0.07621021211788095,1.0267276505994616,0.7418903038464588
ADNI,2,0.0884313812288932,1.446293076652129,0.6072474677221051
ADNI,2,0.09530457261641184,1.509013496605325,0.6352279199924147
ADNI,2,0.07482063012869251,1.4800216158496249,0.5075389938879958
ADNI,2,0.06780042079585129,1.8165037719667925,0.3605822744286166
ADNI,2,0.08441072692292732,1.1464425864227712,0.6926552493159632
ADNI,2,0.07446475579320992,0.96889092964458,0.7138992941580948
ADNI,2,0.08040246464012965,1.1387713552750967,0.6797076619302641
ADNI,2,0.09590602392062748,2.0316688643505008,0.5153849310792329
ADNI,2,0.08483317757432174,1.7741734795312436,0.4820741396607116
ADNI,2,0.07702011216712888,1.5819304922445638,0.5571388963989623
ADNI,2,0.07865891727037484,1.2726950712383323,0.5830473194446262
ADNI,2,0.07335698961772834,1.5875555635172434,0.44494375294933586
ADNI,2,0.07932129042714431,1.9436821381304956,0.401676994202278
ADNI,2,0.08549589721680495,1.6708555644494207,0.5660570311030894
ADNI,2,0.059363799848533606,1.9617416248600916,0.29597813629752934
ADNI,2,0.06838639862268561,1.497140101949595,0.3955268039714068
ADNI,2,0.06748475866118345,1.0600872201975087,0.6512433115742762
ADNI,2,0.08834590416382676,1.9277689563667821,0.5040594657021668
ADNI,2,0.0771032436058687,1.762072179229731,0.461356895059249
ADNI,2,0.07044709594296754,1.2819533503218068,0.5603658289483198
ADNI,2,0.07335116194757733,1.8209592418960436,0.4494846806131455
ADNI,2,0.09323752727525869,2.0604124452625268,0.45572472634574174
ADNI,2,0.06970442129187801,1.6434158480480574,0.43157279165419654
ADNI,2,0.07719077558334855,1.9375654711486239,0.44358862319652326
ADNI,2,0.08772678445351392,2.055826213957241,0.4116148715346961
ADNI,2,0.07687006084160304,1.5923226836300548,0.48763911327760034
ADNI,2,0.07685868930645785,1.8649613552563522,0.4181095164562649
ADNI,2,0.06620718765322596,1.5565965916857945,0.4321949126013316
ADNI,2,0.07441801409020951,1.2354884706693052,0.5779298191750369
ADNI,2,0.08868216208726498,1.1402895442821537,0.7923518142397431
ADNI,2,0.06991176724943318,1.1932092817208966,0.5650585700958757
ADNI,2,0.07723817534689106,1.633923298662603,0.45757896363852035
ADNI,2,0.08284689861461289,1.792876126552682,0.49533800993062577
ADNI,2,0.08674909611114673,1.5924574151356619,0.5737449682665111
ADNI,2,0.07729882134444435,1.5721974682782087,0.494199814613387
ADNI,2,0.07796383616229241,1.6624677220928872,0.5319431823002121
ADNI,2,0.07899648233743055,1.0099132645638205,0.7454439566168293
ADNI,2,0.0743448617646202,1.8314075378370325,0.44089374230816
ADNI,2,0.08836804580318784,1.4857324893236807,0.6098993690984476
ADNI,2,0.06776923075052246,1.0006199781617495,0.666909527857839
ADNI,2,0.06893029798556716,2.257976875806985,0.31061615008461396
ADNI,2,0.08631013572558144,2.2626526424039577,0.3930090027741753
ADNI,2,0.08230613155557712,1.6237258562383976,0.5431328464275511
ADNI,2,0.08953786194304811,1.5510775287698533,0.5722795450302746
ADNI,2,0.07210367578317126,1.2437743086516562,0.6115433691128651
ADNI,2,0.0760512384499427,1.6714393017287799,0.4507059959241291
ADNI,2,0.07989918098334954,1.8984953941290792,0.4403412683686978
ADNI,2,0.07919350317807086,1.5789867020791652,0.4796009639764012
ADNI,2,0.0809340508943315,0.8520707703821916,0.8562757262402999
ADNI,2,0.07208778109921853,1.4797637959523284,0.47445082791253745
ADNI,2,0.07264066300117819,1.5894092397604374,0.46556865070173337
ADNI,2,0.06855130314848738,1.9545184412182033,0.35348262158468974
ADNI,2,0.07010635065772451,1.5273043909487891,0.48744991955692807
ADNI,2,0.07950094401329762,1.3898397894098014,0.5945994059100436
ADNI,2,0.08679749815089266,1.6024502925834252,0.5426216109319918
ADNI,2,0.08933967367845622,1.6457665807570878,0.5484713679177222
ADNI,2,0.0678994332759299,1.537830090250389,0.4194110494841023
ADNI,2,0.08246939461294378,1.9425829217833983,0.45362356960277705
ADNI,2,0.08444318081802682,1.4460877785774053,0.637893396040282
ADNI,2,0.07663979588568313,1.701271220804621,0.47894685420962274
ADNI,2,0.06214434725600086,1.0754262774291061,0.5692251526039112
ADNI,2,0.06525184058369667,1.6090807263656324,0.40497224890203204
ADNI,2,0.07577435223638744,1.9451086636457637,0.4065470607738039
ADNI,2,0.07384777832196693,1.4960549445813267,0.5014488555725277
ADNI,2,0.08334784674080116,1.1365254446626893,0.721746283921581
ADNI,2,0.08497618132335763,1.5901442948237687,0.5216967422625074
ADNI,2,0.07023414191513785,1.3791102717234263,0.5121234546959722
ADNI,2,0.07325589672567395,1.3405021871101455,0.5428414922340443
ADNI,2,0.09082657874306618,1.811397476050732,0.5289559373678564
ADNI,2,0.0805795878396127,1.3355891693851887,0.589206190386589
ADNI,2,0.08143141593144818,1.2975663463528886,0.5951192800780046
ADNI,2,0.09176163493658487,1.6875793865832591,0.5687897934291449
ADNI,2,0.06433344090055154,1.9083945048159554,0.33446170593708546
ADNI,2,0.07441704697028398,1.6000633405666538,0.4741853215024875
ADNI,2,0.07929131218582894,1.408275635388466,0.618800892085731
ADNI,2,0.05772165154757277,1.7503580100621206,0.3441933059387382
ADNI,2,0.07872421178737665,1.3411452067180691,0.590704543725441
ADNI,2,0.05557029637540987,1.1900059621484047,0.44615519827654276
ADNI,2,0.08223030465312485,1.452957415367627,0.6216790411716062
ADNI,2,0.08648338456517045,2.058782804912312,0.4519706033219203
ADNI,2,0.07040158130360735,1.2567366676986005,0.5167546223757641
ADNI,2,0.07505782265575618,1.1733689064409873,0.6734941191163376
ADNI,2,0.08148386400036686,1.6420020069336339,0.511055181279725
ADNI,2,0.08156480663088964,1.530294415867791,0.5339814204398099
ADNI,2,0.0664236808685182,1.264923349816266,0.5183592415311593
ADNI,2,0.0777017692554071,1.776159502234636,0.3988546176262409
ADNI,2,0.08228608926195155,1.8105076825405204,0.47508012241728614
ADNI,2,0.07290189766015921,1.8485915657738057,0.416901549795342
ADNI,2,0.10091599212781441,1.7073998326941062,0.5997935723359172
ADNI,2,0.08265880864968009,1.8131559105093626,0.5214659966922651
ADNI,2,0.0674553891727687,1.3503468243713717,0.4669607083746136
ADNI,2,0.07819788297421268,1.2930563142456517,0.6344599069228736
ADNI,2,0.07713369654834823,1.5585741400082591,0.4776320676632818
ADNI,2,0.07348275997514911,2.0645742704854766,0.3994972175805124
ADNI,2,0.06881626174379411,1.00075678161229,0.6923246505842172
ADNI,2,0.0703737086603667,1.2440484777003893,0.6180880670326664
ADNI,2,0.07513885092422683,1.8245492127034004,0.4609703320593038
ADNI,2,0.08454910128260396,1.405404666752009,0.6070966681075213
