Dataset,Centiloid Quantile,Weighted Clustering Coefficient,Weighted Avg. Shortest Path Length,Weighted Small World
A4,1,0.057321651903468454,1.411690467985381,0.4561725367311081
A4,1,0.06001204794455681,1.8398295790674306,0.4260267513594885
A4,1,0.05249130371519354,1.833172355287674,0.2917369124068302
A4,1,0.05352945471923505,1.5775938224185004,0.33181095463317245
A4,1,0.054511592371875986,1.8349352200429263,0.33335492332935657
A4,1,0.0460188684787985,0.9831781250565205,0.45625407240497035
A4,1,0.0598222469535445,2.0011581069416673,0.35319334808531305
A4,1,0.054024912411883314,1.8919181148583364,0.32815856303222696
A4,1,0.05213851439255727,1.3128171994473081,0.46746519160565914
A4,1,0.05289406617767259,1.8508376594185338,0.309070673794087
A4,1,0.051533708722934994,1.6021587184047938,0.3776939587387283
A4,1,0.046144187194182194,2.2313287616514055,0.22802172607292584
A4,1,0.04811241834850585,1.7148296807721104,0.2950615135749872
A4,1,0.05241400098340269,1.5551533849695558,0.37981616260479917
A4,1,0.05062241952388511,1.9667566521955455,0.2840406303733013
A4,1,0.05562704961550956,1.709617248453678,0.3593454702546656
A4,1,0.044667522728789794,1.1991513530532356,0.4080387566781856
A4,1,0.05211156561842775,1.1985912867825717,0.5072282338143399
A4,1,0.05216878746580193,1.290103826474461,0.4209084841278753
A4,1,0.054483844327657,1.6610761025209857,0.400007824753339
A4,1,0.054631887326122376,1.9981548890233558,0.36543815861994045
A4,1,0.0562289991850368,1.8461877210253312,0.35293459145672756
A4,1,0.054693033474860445,1.9624734720907488,0.3273492189335571
A4,1,0.06113044645531565,1.7201184783756058,0.41687167305654554
A4,1,0.05858886036804826,1.8944272956763033,0.3902675060530842
A4,1,0.056507991788313464,1.1883192026246647,0.5133022198937436
A4,1,0.052748734345032355,1.5328091212277402,0.3893966839241982
A4,1,0.04977576184135851,1.0427871953535077,0.5098485677348031
A4,1,0.05182060001988632,1.6892242760845053,0.3637169276118916
A4,1,0.055572025946108564,1.5102582909856197,0.40954129381693194
A4,1,0.045738487736778514,1.3694805153739242,0.3697516605637274
A4,1,0.049648820714244625,1.7580667962156151,0.3566611764155046
A4,1,0.047194636851908736,1.2390917896130542,0.3737986285892085
A4,1,0.05757456393535003,2.4824309836748544,0.2587427204237107
A4,1,0.049756283151967076,1.7659688695121747,0.31793001934039045
A4,1,0.05023368917883751,1.4261879622297533,0.40019984155185995
A4,1,0.05683051011281143,1.4152537326187336,0.4946691358660992
A4,1,0.05553653891048097,2.4311904223445664,0.2616501925720414
A4,1,0.05353252639117888,1.3152988990942267,0.43594527769596664
A4,1,0.049621313902539314,1.4339215703999675,0.38879360196038215
A4,1,0.05170985838093069,1.5738156721738386,0.3716684095077354
A4,1,0.051730620674218214,1.4067801902423027,0.4232369749989627
A4,1,0.0494729630401772,1.6877755638101433,0.3095744964134274
A4,1,0.04895240829152031,1.444995903022226,0.37408124838347295
A4,1,0.05345871690394006,1.7842317581411309,0.3359778425938806
A4,1,0.055251561988935306,1.9631492786842322,0.3008468340269198
A4,1,0.042590356200933294,1.7511116972393859,0.25713380150846843
A4,1,0.054111219717370374,2.3511743197749033,0.24259600494576408
A4,1,0.05398684537827428,1.5003378773583465,0.44233670957661314
A4,1,0.05506560133493678,1.5800233949512008,0.3616793055653385
A4,1,0.055041150827384276,1.7914868325924946,0.31117825103666213
A4,1,0.043986868508432996,1.2837781372378079,0.33365796626790606
A4,1,0.047683818684546214,1.6899072867332334,0.29685343335570563
A4,1,0.049126518696385166,1.521830160773796,0.3343315486946004
A4,1,0.06126067921383165,1.722252039783583,0.4284573552300041
A4,1,0.04904532040860557,1.427031348473158,0.3636231619348812
A4,1,0.049613253116649526,1.3753888295361911,0.44085622987040674
A4,1,0.05449038938440139,1.558082596879346,0.38999280066348835
A4,1,0.05498410642894623,1.6386381493761155,0.3764369460417911
A4,1,0.0576685509819974,1.423160840624472,0.4743767197350461
A4,1,0.05028080075115421,1.5116893109899292,0.3589815095199895
A4,1,0.05499106260255321,1.7518928164733096,0.349274443813886
A4,1,0.04829994535582666,1.8563409251345202,0.33101898538947533
A4,1,0.05227765750749752,1.8891984975491063,0.2951356202102469
A4,1,0.05266379969071499,1.7293637253769771,0.35837031182429746
A4,1,0.057084328801431286,1.62817255120062,0.38743745113315015
A4,1,0.060822526974194616,2.1407363875477943,0.32220658100697724
A4,1,0.05510823722737534,1.9287898388795996,0.30016171020330734
A4,1,0.06895288586308725,2.3073575111784743,0.32237653575385056
A4,1,0.047604296646017355,1.3018672989002247,0.3838553134492181
A4,1,0.05216207100380351,1.836184953479408,0.3253721021363638
A4,1,0.05271671870460769,1.4115143864698578,0.35874572408529226
A4,1,0.05827985673767899,1.799265459287193,0.3432982800315987
A4,1,0.05507519045564324,2.148051099731098,0.33591575991609135
A4,1,0.06339898316387177,1.6155088257602002,0.4244732928612971
A4,1,0.04744477229451501,1.0525936366445947,0.5149519444736429
A4,1,0.05731518462173154,1.2888321543385106,0.47347473596597167
A4,1,0.0536895868605073,1.5720846668006752,0.40781427969877526
A4,1,0.05114775573526634,1.2244268059017969,0.40161265217105
A4,1,0.054776239831276455,2.230689657321474,0.2705331530233407
A4,1,0.05044660445967495,1.35564702437414,0.38972477758883106
A4,1,0.0483459730382007,1.1900759266011842,0.46243913109760293
A4,1,0.0501943315128169,1.6440961124757187,0.363582139122091
A4,1,0.061790610013418845,1.9055633257658822,0.4237887752156692
A4,1,0.05082213133353196,1.5426554515126738,0.3678047932853881
A4,1,0.053994984738493144,1.5132137412975368,0.3973921509159803
A4,1,0.050001326106603385,1.469854848311121,0.3922371356117593
A4,1,0.049404540182566556,1.5681311486500997,0.32902543293359343
A4,1,0.052501850310923234,1.9749875078896064,0.3080143165248759
A4,1,0.04835798000029177,1.4030505728710898,0.38125738046426655
A4,1,0.0464102669965797,1.782909747322464,0.3371489474323477
A4,1,0.05179570857594513,2.133211781718212,0.30375739389072554
A4,1,0.059241233281185496,1.887705699767324,0.3325541681131572
A4,1,0.051947481801314324,1.973536223867519,0.2833963880710967
A4,1,0.04860410271587553,1.7610848654725548,0.31483394915298046
A4,1,0.0535017236324446,0.9273196007539665,0.6351255151010059
A4,1,0.06055855951486718,1.7358020272851855,0.39308259388272604
A4,1,0.05747987514494952,2.167761713182484,0.3443043060009534
A4,1,0.05778563069600586,1.7531967287804888,0.39353022126462994
A4,1,0.045767925106737294,1.1018985939512986,0.4323856350410633
A4,1,0.05715852854053734,1.4763879692912767,0.3994590822674314
A4,1,0.05414398465470237,1.620696200700757,0.376734981330693
A4,1,0.05179060892416819,1.8541238259822754,0.32084532280644495
A4,1,0.049259078786416687,1.6806342215868557,0.3002419496992908
A4,1,0.052982901443534625,1.553242958686806,0.3894355778624218
A4,1,0.05110104534695906,2.1779140553073306,0.2673595427030682
A4,1,0.04791021128216447,1.6822562411622433,0.34827576978413427
A4,1,0.05399134502511109,1.886383279098326,0.3314116389549809
A4,1,0.04879999508157154,1.8906833792521656,0.304209423017847
A4,1,0.05958924290645719,1.6225785280839433,0.4298234425169468
A4,1,0.05241989950264018,1.8825813266199223,0.3140904304481963
A4,1,0.05307058551320341,1.5532278294356585,0.3882330967966468
A4,1,0.05546003609161354,1.6175453037117422,0.4115836625088078
A4,1,0.05270874003817968,1.7150932381813462,0.3255580937971489
A4,1,0.056213963506981705,1.711991571079693,0.40992858805432175
A4,1,0.053354105076999774,1.502867626395455,0.4150684318036987
A4,1,0.05591781208416583,1.491226576022169,0.47098694904429056
A4,1,0.05159059122190421,1.822707025971302,0.34012292832617197
A4,1,0.04997747678144519,1.4937620351198495,0.3753913179388675
A4,1,0.0531707156775202,1.2601177792182998,0.47283968586866254
A4,1,0.05760531945942502,1.9729794023263054,0.34506070772681663
A4,1,0.055730773599771445,1.8747796473260598,0.32578608890018096
A4,1,0.06116000154297435,2.3906755584058548,0.28067570624221927
A4,1,0.052391180744614164,2.0551211152132747,0.3007602002727431
A4,1,0.059148899286477846,1.6387061322173953,0.3991417086069921
A4,1,0.04430963169980724,1.1750677028168617,0.4358723544918523
A4,1,0.054606487284815305,2.0095764545678088,0.3082391122283752
A4,1,0.06011131613550893,2.432209783092459,0.2596066356089606
A4,1,0.06029034450371708,1.793210697296261,0.35978551159600713
A4,1,0.04780839896720205,1.8138417792174466,0.32027244859668963
A4,1,0.046555156804190104,1.2484141380365925,0.42390191500149793
A4,1,0.05641721977447169,1.8273525547266831,0.33914705433549863
A4,1,0.052992497279147226,1.164633413212085,0.49507766417922916
A4,1,0.046903579658978574,1.2291367337642527,0.44603035694334614
A4,1,0.05073945460695926,1.5413571638377432,0.3721971779875287
A4,1,0.05051907968926801,1.4373630343573809,0.4024590948561836
A4,1,0.0497057787582641,1.6773495394065179,0.33344480693407785
A4,1,0.05912864609623603,1.3810650631000705,0.45406550718193295
A4,1,0.05771297351979469,1.362559968844133,0.5109658107598758
A4,1,0.050607888811511584,1.7581361361964551,0.3460347769060639
A4,1,0.05503172787074742,1.6835218816685773,0.38665774352818705
A4,1,0.04849985941991561,1.6969433876413809,0.2977020005361374
A4,1,0.05261202200130316,1.473101428686951,0.3640480012549638
A4,1,0.05326789185896833,2.2181409799829312,0.2582435177820806
A4,1,0.054431037323003126,1.5360599594174342,0.42376531171651133
A4,1,0.048789637020250534,2.1253132593597495,0.2749883288093397
A4,1,0.05640668843483213,1.2873011401277432,0.47194478000476303
A4,1,0.04375522734024858,1.8561793603863863,0.2835140437177508
A4,1,0.05382445546114062,1.4344611084164838,0.4491081697795917
A4,1,0.05794424570707574,2.181799273654206,0.299362898308196
A4,1,0.048775231258890016,1.856483977403721,0.26995615822408164
A4,1,0.061030765139196926,1.6471225041440138,0.3983817629139739
A4,1,0.05124832710063698,2.2327485221751697,0.30972699651040986
A4,1,0.05543162088967568,1.5113315662086493,0.4050372114947429
A4,1,0.05083024652172343,1.237538763636081,0.4615251087055647
A4,1,0.04982767489973976,1.7751435893590672,0.32404751323108755
A4,1,0.05905387247993406,1.2233733978016421,0.5497642558744054
A4,1,0.04428206161003929,1.0322413469323242,0.4690420203016158
A4,1,0.05116013295615768,1.4527040517700782,0.35809178794262975
A4,1,0.05256311055447601,2.1519635980662026,0.29883026133324964
A4,1,0.06448113605612822,2.2429246671518257,0.31399994971136636
A4,1,0.05648498819978457,1.641357700942503,0.36406397506178984
A4,1,0.05126533565123054,1.7077788613631177,0.31696118075048507
A4,1,0.036604621105010005,1.622488391579444,0.24385797317847133
A4,1,0.05695091523407505,2.0402312455411677,0.31527241988695853
A4,1,0.048535508517758376,1.3708752673172302,0.38192735646347964
A4,1,0.05560200583292179,2.039930712009231,0.3372077768543244
A4,1,0.049161524530579856,1.608812936742157,0.3438884994104103
A4,1,0.05245529142200699,1.0326599878253278,0.5641921264868921
A4,1,0.05719858564166995,1.5361673842871642,0.40411605634068976
A4,1,0.057695478744720405,1.4879303458542674,0.43065643664610814
A4,1,0.046407153795201585,1.7765020263993627,0.26950510788153054
A4,1,0.05245338201053636,1.0931455666109229,0.5672053284883591
A4,1,0.047889127364216355,1.2703672217442439,0.39223414083589936
A4,1,0.055203795690303904,1.3007872684822699,0.4918737144783707
A4,1,0.0529656975585273,1.652477066635802,0.3593658151921733
A4,1,0.056540326797387595,1.59077567983693,0.437583515595504
A4,1,0.0485381773756118,1.3599513338807283,0.3926651813420552
A4,1,0.05156037797051332,1.8165961107271567,0.3277698285472603
A4,1,0.0569179049721991,1.6846682428508548,0.40878936405594407
A4,1,0.05764559835055499,1.596642119554118,0.3998190016740037
A4,1,0.052512221055377145,1.3847533305522919,0.4079884318791918
A4,1,0.050019838068588944,1.7268112639477762,0.33964820305495774
A4,1,0.058060113807075785,1.5536257113780227,0.4031052878321563
A4,1,0.04977830913494554,1.632831994266151,0.30717618916768247
A4,1,0.050106637240106285,1.4418620449760131,0.3800742716800513
A4,1,0.04253607154791216,1.4157379944589972,0.317885287187424
A4,1,0.06077300071515697,1.7580044161266926,0.38557413193097534
A4,1,0.05245238619569083,2.0572801786237935,0.30225862009730486
A4,1,0.04885139333336198,1.166650109033745,0.45738962440482306
A4,1,0.04851194269676593,2.4467679387005554,0.22640139265516243
A4,1,0.053636685839059,1.3256667665762167,0.4410940820680908
A4,1,0.04978605945140992,1.622145872671297,0.34542339116787857
A4,1,0.048573608456629135,1.0276040686010182,0.5176217566563016
A4,1,0.050015967080530105,1.1715981034115095,0.45921640617356074
A4,1,0.04835551223066712,1.05848691916027,0.46190902494064345
A4,1,0.048027210243733354,1.2080615283114011,0.41760734556712353
A4,1,0.055907158537483036,1.8644063652217346,0.3538838042126751
A4,1,0.048366376297770686,2.0515013588985114,0.2746921884469922
A4,1,0.05311349337066936,1.4054417430341095,0.38123140167905245
A4,1,0.043387347121549485,1.6400130743773855,0.28514700839699986
A4,1,0.056494537382092126,1.830954280453999,0.362689451260346
A4,1,0.04755037711378048,1.8344284978684702,0.25122557089897146
A4,1,0.05546330822049747,2.1820637891631844,0.29186569538006496
A4,1,0.06440678489671102,2.23690520961893,0.3480019293782808
A4,1,0.051145579172872706,2.256976351605682,0.2552852087144037
A4,1,0.06025082127150031,2.218047415854327,0.3177534873408241
A4,1,0.04473557338132773,1.1205920750175575,0.46211187950659893
A4,1,0.049544116101503895,1.240658875243037,0.4310249642841153
A4,1,0.04921306916895778,1.5164580346440133,0.3786602872298753
A4,1,0.045288706612269546,1.2080216672397563,0.4011097206197057
A4,1,0.056608751536481185,1.940842510166174,0.34094940637476406
A4,1,0.05256802439864142,1.9205928878757432,0.31277463847058684
A4,1,0.05578396236540891,1.5415675604712142,0.4099133506745146
A4,1,0.051685057916551334,2.1646326807830656,0.2865103326939029
A4,1,0.057868256814522824,2.235787801097821,0.279611340239998
A4,1,0.05212235829987263,1.6088446170103192,0.34786423793521076
A4,1,0.052360501542011384,2.2388082002003764,0.22825091898911795
A4,1,0.05689733643461241,1.6133218536204998,0.39994559558643894
A4,1,0.0497862130896426,1.1815760596690468,0.4472215032060011
A4,1,0.05698836610902776,1.4081781513621152,0.4390852120244602
A4,1,0.05621114137753861,1.924469289227103,0.34141866553513955
A4,1,0.05320839162093206,1.6254235062159277,0.37571842542473605
A4,1,0.053764620481810625,1.686980336534042,0.39940051975732666
A4,1,0.044722857111686054,1.1590112253343527,0.41753449709858786
A4,1,0.0476309148314669,1.7592580360712604,0.30544353782647626
A4,1,0.05650694875306575,2.217614607472324,0.30232207048695336
A4,1,0.05568787285276117,1.2091145262720262,0.48928487465437387
A4,1,0.05131448318682178,2.2931853165285565,0.23579416779800658
A4,1,0.05562238774447441,1.6549903075275585,0.3500104033491006
A4,1,0.04592357015710909,1.3738139367880768,0.3954603266626232
A4,1,0.06102995705582556,1.791032300428063,0.3797462725251937
A4,1,0.046717523956393094,1.073488694503356,0.4770995698464499
A4,1,0.06088790701308059,2.5722627003045733,0.24868281563555666
A4,1,0.05098844448817198,1.9468349990275335,0.3233544939667456
A4,1,0.04994682771640132,1.3311153167784389,0.41672424732104335
A4,1,0.05166101026860189,2.1803871289167973,0.2734281846604509
A4,1,0.05495620337844276,1.2115495177224185,0.5120143733876269
A4,1,0.06086312463454625,2.163195858107493,0.3250381257003386
A4,1,0.05418416238368855,2.2416079539599005,0.2736592400206988
A4,1,0.05196595918951365,2.133567392484567,0.2740717476794117
A4,1,0.055801717951206316,2.2909859421437426,0.28521453236824784
A4,1,0.05351512237371013,1.7749912787170572,0.333979547632581
A4,1,0.053135654113756564,2.107144274796179,0.26091948224739275
A4,1,0.05475673492652825,2.108597420198035,0.28921864724721574
A4,1,0.05484613546992161,1.7961982723796464,0.3419812218688799
A4,1,0.05094286358222634,1.350388554904031,0.4327973538085919
A4,1,0.056428677439307254,2.395347686638093,0.2812782000267491
A4,1,0.053299603197264005,1.8888931364768555,0.31513901093155566
A4,1,0.06504842078013719,2.0229241965806732,0.359595809615514
A4,1,0.04927073089667805,1.2329389333628007,0.43795631384139655
A4,1,0.06006983524190664,1.703794530907276,0.4047727994347337
A4,1,0.057121980062334946,1.763022588258871,0.36555605677889336
A4,1,0.050807730061568676,1.4929106429015297,0.3601730976818738
A4,1,0.04855291186985643,1.3031285988313697,0.42631567552043614
A4,1,0.056812572612421446,1.6419729546847281,0.39831156696155134
A4,1,0.048978623210125395,1.6973395256254087,0.3135250025720449
A4,1,0.050078708506383365,1.4335089247747812,0.42012963268693704
A4,1,0.055177069682910175,1.850069457946074,0.3490057281182302
A4,1,0.048068573515412175,1.5330754694155,0.3750843959661211
A4,1,0.05333989278704339,1.5866855993398516,0.38210807447749284
A4,1,0.04770772955370733,2.0727783694000763,0.2513472454596235
A4,1,0.05368813640778615,1.8793578198386065,0.29921668302359866
A4,1,0.053532426214718556,1.2491031913154789,0.49299733454832706
A4,1,0.046646266888679996,1.8607907142367799,0.26685037404698025
A4,1,0.05452278385352351,1.5547693177000816,0.39315385131677216
A4,1,0.057075882748884164,2.062592618285581,0.30868243518007915
A4,1,0.06639829195281559,2.0918817938704106,0.3936836402445541
A4,1,0.05745528607899101,1.8594139978035802,0.3742642116761442
A4,1,0.0495161289004176,1.6890141436042867,0.31875866591032215
A4,1,0.05052979190161585,1.876658845377955,0.2944687601119534
A4,1,0.06081580381247416,1.9444100337376333,0.3814113058583907
A4,1,0.05098507612525361,1.5892756130242534,0.37278951797504317
A4,1,0.049114535067293186,1.4658698558408587,0.35379294994791016
A4,1,0.04545212322745264,1.4876183921704604,0.34367635839984806
A4,1,0.04187106282457414,1.6740150977781656,0.24620831866665807
A4,1,0.06199937406769805,1.4332449825098885,0.5225976578876903
A4,1,0.0628259281298345,1.5306859594427882,0.5028829626536635
A4,1,0.048496063920716856,1.7357195082094474,0.33797202127670734
A4,1,0.05183660464636182,1.5102726939722682,0.3503485650943158
A4,1,0.05645645537107986,1.5115898995460422,0.43585918295463155
A4,1,0.053480646181851714,2.038646587897981,0.293628109977136
A4,1,0.05512948553909057,1.7579471334355794,0.3405805579888763
A4,1,0.0539818192863642,1.6030183018338728,0.35972411814461425
A4,1,0.04834651512857858,1.6387740090964449,0.33553942690755933
A4,1,0.04774346052639648,2.3649398547665212,0.26079980119857066
A4,1,0.05150480101720646,1.2166979026876379,0.4633375842172701
A4,1,0.05043205280684592,1.6804767234027298,0.3283312421137286
A4,1,0.05241488967217732,1.2100211881645762,0.47782231387966906
A4,1,0.052253785363985096,1.7428988622519772,0.31252913748133443
A4,1,0.06003960240491292,1.5687720573540878,0.44614016980504667
A4,1,0.0469725279513592,1.3619083748319292,0.36802044581310256
A4,1,0.055804669541754545,1.7324429076322683,0.36834645878263883
A4,1,0.056883065480135296,1.1543437075989218,0.5234095369320348
A4,1,0.044474966626948526,1.9494238924100273,0.25888385130334485
A4,1,0.052827155741466916,1.878439429461133,0.31275479036426146
A4,1,0.04774301093570571,1.5058203097285936,0.3576050250953093
A4,1,0.04828806975092979,1.7458367164987232,0.2996212922495721
A4,1,0.04988589286087697,1.2764891328337127,0.36831895260285324
A4,1,0.054506705642634726,1.8693986439565615,0.30360472038850816
A4,1,0.05141287043627442,1.31291475439833,0.4109391882309685
A4,1,0.054579363232039234,1.6140681184866312,0.3862079962542652
A4,1,0.048141535305324404,1.692130926882239,0.3370039162813633
A4,1,0.049767757254822485,1.8073572124806938,0.311347569687469
A4,1,0.04733265617182503,1.7223770389399389,0.35510104833062683
A4,1,0.050179738201011945,1.3563536238620593,0.427633522594372
A4,1,0.053079736191510504,1.8641021344489972,0.3359253551035146
A4,1,0.05379833952096364,2.1268643709186628,0.30014651068550385
A4,1,0.04842193585272183,1.2574910896508313,0.39998799725208645
A4,1,0.05326231114002982,2.1566974291055674,0.28175449986729534
A4,1,0.04599954352372652,1.1465929226609461,0.47289426078143454
A4,1,0.05420326965973577,1.9063356416493964,0.34054620778380457
A4,1,0.05107680498396829,1.691644186509425,0.34287509970993235
A4,1,0.05190499152900772,1.439202121104879,0.3747088084847936
A4,1,0.05299952446818595,1.3179808484372735,0.45960143887542415
A4,1,0.05085843541909765,1.694711196054526,0.37467862044687
A4,1,0.04584956594527902,1.2378117422426667,0.40141462588383575
A4,1,0.05401121294739383,2.180977704799593,0.2942543589797992
A4,1,0.054718176667044406,2.049470681043605,0.3404657698428348
A4,1,0.05637636886788381,1.883159721326696,0.36912017816844106
A4,1,0.04918120238020623,1.1420607022094542,0.4849654812907532
A4,1,0.05675422648073898,1.9391227651938503,0.34059371815380163
A4,1,0.04791067458018202,1.619746842085514,0.3385568942180423
A4,1,0.05503322384226944,1.7842278374338845,0.3584552521786455
A4,1,0.054101512623009655,1.7301898131816968,0.40143218152332083
A4,1,0.047967655049119984,1.5905581156464543,0.30964701313136656
A4,1,0.04775248167270304,1.4286761710901192,0.3644198326684354
A4,1,0.05306251547964359,1.4664317310974733,0.4134032958695201
A4,1,0.05010622089615123,1.1615928881572322,0.44342552567650345
A4,1,0.0470928135530312,1.3637770868454655,0.3447586320077093
A4,1,0.05127881587291565,1.3677392281714924,0.4067062262564387
A4,1,0.052525566574822,1.4873205512533831,0.40900810653052067
A4,1,0.05067816072030994,2.1001629826207546,0.255545917508914
A4,1,0.05726652978131298,1.9826453051115938,0.3497697037679217
A4,1,0.04560638292970852,1.6468404345319034,0.29988631972315344
A4,1,0.04794787088909038,1.7048250175643311,0.3149250781081749
A4,1,0.04895905864233089,1.2229761844878104,0.4644930866801764
A4,1,0.0594980011154625,1.6850727395302856,0.41702584276151056
A4,1,0.04887913858507133,1.9834923907424193,0.2849884383127095
A4,1,0.054608059612250695,2.2697681965873193,0.28993131695979224
A4,1,0.058722207191416714,2.067898231187162,0.31959457791067586
A4,1,0.052384761341502314,1.748480793487753,0.3413515211414211
A4,1,0.05945449220690456,2.472525847441986,0.2560251176687814
A4,1,0.05456195413434982,1.8079708031157313,0.3258713523114576
A4,1,0.05436268578172322,1.6474114396970359,0.38763611418459404
A4,1,0.05019763773122134,1.1681284219401167,0.5138990688922407
A4,1,0.05029637807692774,1.731309438293123,0.32769552964638554
A4,1,0.0577546048653834,1.8677684014796767,0.3529615817279543
A4,1,0.047124342872374214,2.0008664592646266,0.2683037977795998
A4,1,0.044165552829485484,1.2876207182360142,0.3648931735610452
A4,1,0.052149236992374816,2.030783497924472,0.2756707471687365
A4,1,0.05436341286009593,2.0409390328143946,0.30986693401723725
A4,1,0.05205243364031909,1.3399778417689963,0.4271595979260527
A4,1,0.04927615860512458,1.1558729746832979,0.46409221980526827
A4,1,0.0429934273264156,1.1414781815660373,0.40595365286238255
A4,1,0.04274091994759169,1.0443315165286546,0.4366334307227126
A4,1,0.047408300603359425,1.3417378428034843,0.3979085168365652
A4,1,0.06474392982582347,2.8700186247467205,0.25092246657766704
A4,1,0.05775699415587156,1.8654344164634737,0.3157975302337545
A4,1,0.057209847020733035,1.5651728835602323,0.4101739535357122
A4,1,0.04806670277091468,1.511973479160361,0.36482754021485647
A4,1,0.05602489988358348,1.7243536025946398,0.3393464447217218
A4,1,0.058100814819873205,1.8199307154722337,0.36505845319115066
A4,1,0.05236171649104248,1.9757850690689518,0.3210591320033571
A4,1,0.047976705816181596,1.2547726359488862,0.4392092781194466
A4,1,0.054485958927874945,2.68843515763467,0.25342209361422
A4,1,0.04758512821682609,2.2344929460322,0.2368318395544667
A4,1,0.061310778286377196,1.7136458489129984,0.4032987293871191
A4,1,0.04871005859588074,1.2121598960298274,0.4432907610576757
A4,1,0.04885887518060948,1.4099455819046838,0.401992167132678
A4,1,0.05602754764231673,2.001470233317588,0.34101597049630744
A4,1,0.05182306795770782,1.8263161155229648,0.3163162844029425
A4,1,0.05546749841423321,1.8203295357855476,0.3249791335480766
A4,1,0.05420780132024762,1.6870140384113332,0.37339315719121474
A4,1,0.04415669066688682,1.1888535970393026,0.40410500138563876
A4,1,0.05428852926867746,2.258897380477163,0.26664983202464354
A4,1,0.05152515802131806,1.697868067138501,0.3403602842073903
A4,1,0.052302248587775005,1.734444056850372,0.3190259655874434
A4,1,0.05356047086337846,1.1104555503007583,0.5851919092084262
A4,1,0.047388089544704956,1.4442673323744024,0.3563165521849333
A4,1,0.049314882832854616,1.47554482814931,0.37485518622131603
A4,1,0.05468217519616386,1.949660997972291,0.3277764758516907
A4,1,0.06597112568166186,1.9980131343246943,0.4528958586826974
A4,1,0.05160396223261957,1.6975932530674451,0.3347139874333431
A4,1,0.05490963993228399,1.9345120213421807,0.32349465313578313
A4,1,0.05516308384188779,2.0700806038225283,0.3192914272559198
A4,1,0.05963765258516774,2.14359267615819,0.34525221913846166
A4,1,0.054660650534099124,1.2320445675419256,0.5018792353017858
A4,1,0.05045071818170528,1.618331943156764,0.34895981774747037
A4,1,0.04583357403606344,1.5741434461076844,0.35868605236260725
A4,1,0.05360219849792893,1.3245584512765982,0.42353875761973075
A4,1,0.05451804369720233,1.7701165171364048,0.37063908408947405
A4,1,0.04860919712694535,1.636252986907657,0.3279238134188808
A4,1,0.04734369733065521,1.3879975807286442,0.39253426220449866
A4,1,0.047830862859891764,1.4379872971067127,0.36544582048384044
A4,1,0.053270785512323844,1.474418800468386,0.384647436747003
A4,1,0.053349518365441634,2.098151617014031,0.24668279714526362
A4,1,0.055274027961766094,1.4085523183815267,0.4305320025122244
A4,1,0.05624210705301755,2.0672422557356134,0.3065935303517469
A4,1,0.05708111313760999,2.049286963072714,0.32017832982658234
A4,1,0.05717371747398602,1.6984318039478323,0.3749320014726214
A4,1,0.04379579902617129,0.6124536599366313,0.7394698235988504
A4,1,0.051693032736015075,1.9716309790434834,0.29816985446925
A4,1,0.04973354531967619,1.816981140577169,0.28118395367855475
A4,1,0.051448972466944104,1.3041609948703463,0.4028103473027308
A4,1,0.0524596456072269,1.461684038705341,0.3780530902071364
A4,1,0.05682474945932117,1.4925288039433762,0.4165906537156214
A4,1,0.04332631930227302,1.9508851780346166,0.23790141234620696
A4,1,0.05242813330820149,1.6148715120217603,0.339315550591997
A4,1,0.045666337336710175,1.2843177455537687,0.3705095636405033
A4,1,0.046424717732877784,1.243488521322771,0.3971958278580658
A4,1,0.054126802921607306,1.9829122103387262,0.30805728007890215
A4,1,0.05120276308574919,1.9945768140901057,0.2505444786676968
A4,1,0.05772876873480605,1.901561358199883,0.37934418371819334
A4,1,0.05260176709761601,1.603832181768976,0.3747474151157274
A4,1,0.049233752800638256,1.7125091142496602,0.34285343783579125
A4,1,0.0521896116431621,1.6722625496396986,0.34925237253789726
A4,1,0.04501887247875545,0.9713757598140976,0.4683135591842574
A4,1,0.051416457247509886,1.8964283394233186,0.27460666851869003
A4,1,0.06073421327794716,2.339068022330757,0.2926416651017507
A4,1,0.05405811590136432,2.1506498535314895,0.27273631523127795
A4,1,0.051459120010847834,0.9961442993994356,0.5423296819170655
A4,1,0.05892493878144609,1.6786557171227499,0.37759147164107487
A4,1,0.05252784491473437,1.5167337831414838,0.37911515364252424
A4,1,0.05360751267311834,1.9473656553552323,0.3067638853741187
A4,1,0.046209169983092185,1.6010318109885133,0.32898868671185966
A4,1,0.05470681707042101,1.1454735183965068,0.5229895732559653
A4,1,0.04418001737226215,1.4555805265053756,0.34578576568258657
A4,1,0.050801277682472966,1.7453469288083276,0.3537727371718029
A4,1,0.05572845905853444,1.5456923543143748,0.41247511410389726
A4,1,0.05670891825332641,1.0539420146089182,0.5634822809510986
A4,1,0.048546543214751076,1.0632652059967527,0.47338795834829367
A4,1,0.048453904799250186,1.2975433260060854,0.40657853558722534
A4,1,0.054025869048740106,1.1244305196863806,0.5701042017760946
A4,1,0.0534079452934307,1.7895094586622735,0.3419775058979336
A4,1,0.05552781588340282,1.3568081150123676,0.4673362385443015
A4,1,0.048167349587159916,1.1419440467791224,0.43838587311920835
A4,1,0.05875911686969661,1.7899644593022563,0.38399100323177604
A4,1,0.06260817284478898,1.7773510475615957,0.4134663252828248
A4,1,0.049282402647372665,1.8547912412603003,0.2695401078124773
