Dataset,Centiloid Quantile,Weighted Clustering Coefficient,Weighted Avg. Shortest Path Length,Weighted Small World
A4,2,0.06167892764700792,1.274251991564916,0.5034843650221066
A4,2,0.07492611021859089,1.1348591995359572,0.7498870327573002
A4,2,0.07676692872969866,1.6244292427546154,0.5042364429923741
A4,2,0.0709584940206884,1.7498794278474252,0.41811118391860996
A4,2,0.06940822184449649,1.1216253443483817,0.5866867459154541
A4,2,0.07200370089072564,1.3292431377474148,0.5557855812821924
A4,2,0.08102336501582211,1.699005380284104,0.48589302891063196
A4,2,0.07288550543134587,1.4142140465599333,0.5218861546942631
A4,2,0.07120537231592491,1.1320583803961626,0.6287619652926344
A4,2,0.07073018138457185,1.3845705316264156,0.48890679891743943
A4,2,0.07053339423942602,1.521340353933798,0.5550638126882151
A4,2,0.06983149140147732,1.5933882621921707,0.44970982893047534
A4,2,0.0687698479213092,1.5132766791824144,0.49015365396629057
A4,2,0.0656997766789558,1.1095687062750286,0.5884671956121643
A4,2,0.07231842963368364,1.1031571664340265,0.6206081184233382
A4,2,0.06590354515250725,1.6712456404776743,0.44393606448133127
A4,2,0.06406293940666064,1.2609568234921111,0.5139248039487098
A4,2,0.07675279520265385,1.2975063491242538,0.5918746598014782
A4,2,0.08662005652112606,1.4577552018847848,0.6048019164137851
A4,2,0.06346366094273304,1.099623722570593,0.5412603323204794
A4,2,0.07559297445224462,1.3658784897783254,0.5606584511653712
A4,2,0.07332358563242734,1.475342952937137,0.48527434543609793
A4,2,0.07833273286307277,1.3853633620349521,0.5339413414110413
A4,2,0.07352936507888806,1.6843902081398512,0.4683356633141625
A4,2,0.07016704988783368,0.8872913482462784,0.7658444757166737
A4,2,0.0747371753091254,1.6337925751433366,0.48940421786593147
A4,2,0.08252988371298114,1.103941500762169,0.7471602628569101
A4,2,0.06291520305029792,1.933348398674192,0.3038660962498222
A4,2,0.06943737251168883,1.5332756143196424,0.47063025952034526
A4,2,0.06838460178069417,1.0921887027916788,0.6443045450134642
A4,2,0.0705634937627605,1.3809512150802872,0.5116382081747881
A4,2,0.06236511633145236,1.4795445801671598,0.45360561237519353
A4,2,0.06852335752388809,1.1836275993466236,0.5874302492372562
A4,2,0.059420242317480415,1.6637846132140455,0.3853449787960707
A4,2,0.05823881332141049,1.4589846017116137,0.4227644617343111
A4,2,0.08298424494173409,0.847140573405528,0.9329180858889634
A4,2,0.07661641753473988,1.5536371588779314,0.4560277849447273
A4,2,0.07545076492703413,1.687492995966215,0.5103530613463395
A4,2,0.07828224697498147,1.742659598049756,0.48498250192380543
A4,2,0.0589978312859155,1.9154000250283816,0.2651422017833551
A4,2,0.07776641920878007,1.071357856950838,0.8237001161331157
A4,2,0.05889767602032513,0.8229385025509759,0.8023255106839429
A4,2,0.08068516520185012,1.2951766980467239,0.5581045498368015
A4,2,0.07023191140736278,1.5523718371884245,0.5047083523954282
A4,2,0.07160067656226052,1.4857004863266916,0.5744739431802781
A4,2,0.06485108448147675,1.3649841320701284,0.5227429693657895
A4,2,0.07066027627552438,1.4985893365835277,0.5439235154982268
A4,2,0.06382796646842204,1.3635886289261752,0.5774549592748904
A4,2,0.06196051804542796,1.5787353626403358,0.4145907998432078
A4,2,0.06667244573132325,1.15735756423069,0.6349660854428681
A4,2,0.059458228120397145,1.7335890809567673,0.335064230762433
A4,2,0.07039650149423529,0.9374029700762226,0.8163147733160341
A4,2,0.06126446397633976,1.6000686636092951,0.39781620228666603
A4,2,0.06129404760151594,1.2686798644003727,0.4756090951991427
A4,2,0.07366510021731279,1.4714032959394592,0.46127816239504277
A4,2,0.07222124440921658,1.419608507553777,0.4786569556900271
A4,2,0.06632970694366608,1.3739620010618407,0.45424282032643026
A4,2,0.08519418550917432,1.3297443058166754,0.6417427872408691
A4,2,0.07338385476618652,1.0369087552015508,0.7557941034440203
A4,2,0.0791583185268703,1.8885835396585002,0.5306166877545927
A4,2,0.07464304668762846,1.4222370619929776,0.5961498036735903
A4,2,0.07301159262665761,1.548636681828683,0.534397398315125
A4,2,0.06888771722256654,1.3586442181215392,0.5898206959191845
A4,2,0.0762211403290137,1.2505329333795188,0.6641824467522363
A4,2,0.07164672296044275,1.4367236159442498,0.5138889099893644
A4,2,0.062157901983330696,1.6205126069282827,0.44360304440158976
A4,2,0.07871861023699993,1.315083569328892,0.5905251107519581
A4,2,0.07048213067871958,1.4763005339186763,0.5113316432574906
A4,2,0.0610531951333098,1.431602004335563,0.44603341932517504
A4,2,0.06992695052090489,1.249739243704344,0.5724390957129909
A4,2,0.07101513641343829,1.54052689472745,0.507839575157602
A4,2,0.07047524501199894,1.368757164684315,0.5578689410089253
A4,2,0.06597467939641469,1.3693431104743206,0.4955745213748772
A4,2,0.07677796117954079,1.2389775830976228,0.6102613933985093
A4,2,0.06921056478365638,1.6464414130145453,0.44693938767292996
A4,2,0.062387797770835224,1.2399930995984514,0.5264042979825284
A4,2,0.06993184395617395,1.6630107066299569,0.45184499457757876
A4,2,0.07318105455776114,1.404513292858252,0.5037880664060753
A4,2,0.06328720765278797,1.617659181200823,0.40695331078913305
A4,2,0.06889915664816389,1.0984590272657901,0.6446903547954854
A4,2,0.08500533986189579,1.4409116272874034,0.7035252883343284
A4,2,0.06036304164173693,0.845988795414755,0.7419273684420115
A4,2,0.07385650289700768,1.3664451483127658,0.5613508727929584
A4,2,0.07740667640676278,1.1843681261218943,0.7207083379202177
A4,2,0.07616948099420649,1.2004617043650347,0.5942125569353436
A4,2,0.07013125756777815,1.4231907994886523,0.5130488911457896
A4,2,0.06935793288249448,1.3387549563002068,0.5625070071557862
A4,2,0.06048777951921154,1.1755113508947905,0.554694942697698
A4,2,0.07217029571413576,1.470066927149438,0.4942378700224314
A4,2,0.08207558665676132,1.5685078873822191,0.5223271259698511
A4,2,0.08292161308166089,1.1456423412948946,0.7596973316382284
A4,2,0.0692675586460314,1.6080399251142918,0.4887056180946069
A4,2,0.06810515615511065,1.4712498206698048,0.4935948208416323
A4,2,0.06677398571872147,1.2063622430740357,0.5702589719970835
A4,2,0.07213975665098867,1.0840695067741075,0.6375940157920295
A4,2,0.06657900068001851,0.9156600393947117,0.7144038820735724
A4,2,0.0697099113062903,1.2508297330106763,0.5888379302707567
A4,2,0.07292329026750416,1.216899083632203,0.6874384438284294
A4,2,0.06761410161985448,1.373981664006304,0.5078332376430119
A4,2,0.07608786311559744,1.3657018790145612,0.549984782634907
A4,2,0.06628043772139221,1.2879447140022684,0.5344316666211392
A4,2,0.0670967809803211,1.3035214184102626,0.5203969772520174
A4,2,0.051395216590616556,1.4637217958183573,0.34665144027441824
A4,2,0.07445338962428176,1.1127251439183752,0.6888278879136779
A4,2,0.06141825121617704,1.288526985543594,0.49224985812054173
A4,2,0.07667290013267065,1.2421384212137583,0.6450931898226147
A4,2,0.059255744704460364,1.0373514994799162,0.5879762004516907
A4,2,0.0640909441516609,1.0439968353500186,0.5943088651186856
A4,2,0.06342966005561469,1.670074507297244,0.39690831230463663
A4,2,0.06630936269218511,1.2715694697616113,0.5506624566316326
A4,2,0.06742860917094488,1.452123593995839,0.4955252559564952
A4,2,0.08050060056200319,1.7347398535790377,0.47945180406300797
A4,2,0.07016369713207034,0.9296138213968452,0.7518153647218208
A4,2,0.06504325729701396,1.2654495447339784,0.5046406689259544
A4,2,0.07662256686298133,1.2130433376630592,0.6549398526851619
A4,2,0.06782736876994257,1.1534317742015223,0.6160322900182423
A4,2,0.07081677025315637,1.1044142579583047,0.6251798564302087
A4,2,0.08664270064495525,1.8507125595059832,0.5569475312089454
A4,2,0.06932339592204076,0.9388808496823994,0.7250117659679771
A4,2,0.05795402552022434,1.4157073310628907,0.4191069639956839
A4,2,0.0774647869310254,1.9135651501122355,0.4159516176504902
A4,2,0.07929914317611918,1.3228575822190556,0.5940179514347794
A4,2,0.09090319508969584,1.4733338337728268,0.563245526014848
A4,2,0.07770329110973456,1.8236925050495063,0.4003467873081214
A4,2,0.0651665245269008,1.1824715626705113,0.6000121753599775
A4,2,0.055191860555712,1.4770284971955268,0.3877824166328465
A4,2,0.07511474861508735,1.545140268350008,0.5300633380371363
A4,2,0.07366607471639121,1.4886303846997342,0.4871821000711155
A4,2,0.07137288759710775,1.3479607965074962,0.6335395281796778
A4,2,0.07418634872680772,1.3388761206219646,0.53333443610455
A4,2,0.07010092883430233,1.1638194007397167,0.6496933958930339
A4,2,0.08745264767146915,1.230231503424405,0.8000240418967339
A4,2,0.05848088647562973,1.3378394074084476,0.4633616386614594
A4,2,0.07606846440188127,1.3695220005798476,0.5178941653790917
A4,2,0.06335758534646205,1.197134821406457,0.5504912793290999
A4,2,0.08930459885225786,1.6060964320475244,0.5395053286102381
A4,2,0.05736382263303764,1.5542787695458282,0.3609998568856897
A4,2,0.06565909879070893,1.8908584483833322,0.40435911552452614
A4,2,0.0684989750095989,1.2631739843571792,0.5461144233922824
A4,2,0.06801460103307992,1.1742633738227874,0.6600400607965723
A4,2,0.06816182820680605,1.203244005557663,0.5665640509427201
A4,2,0.07265576207862524,1.212859605162273,0.579631500306954
A4,2,0.06720459933130558,1.2751165060667604,0.5950845393861167
A4,2,0.06495011785833309,1.558220973831579,0.436412371087415
A4,2,0.07189840786734251,2.087926633448331,0.41611783375466466
A4,2,0.06294753869528871,1.2952706077595568,0.5428752921077206
A4,2,0.07111940558725922,1.1699683357778599,0.6491670407427865
A4,2,0.07226067233026068,1.4826832674068777,0.5060899117821578
A4,2,0.06780899806917233,1.4388423436094842,0.5011448555773493
A4,2,0.07869573691143973,1.4521853161782274,0.5282307767958153
A4,2,0.06773765221819136,1.4192010574539067,0.4481343092495666
A4,2,0.07347184461993383,1.715076034349185,0.45858624841421086
A4,2,0.07574014201941262,1.5297137731752393,0.5338455219625043
A4,2,0.06801155640019264,1.422242556056988,0.5307353869564636
A4,2,0.06281383149905818,1.4711617342460146,0.49013970618300134
A4,2,0.06782230580859942,1.3195765762520313,0.51038885437994
A4,2,0.07213451166276276,1.7961172665702079,0.47177783107625476
A4,2,0.07249035337966456,1.3796175062081164,0.6124752615243103
A4,2,0.07130616535065314,1.5969429674736182,0.4564799245678236
A4,2,0.06621654818006968,1.4243831062453092,0.5277887115932675
A4,2,0.0763212628398206,1.2067714065377038,0.6253820448558093
A4,2,0.06905178228135296,1.1136309699289924,0.6810448572415507
A4,2,0.07814133830540351,1.1164052340577895,0.716620551105803
A4,2,0.07933495138080679,1.6063828460732088,0.4844515125984811
A4,2,0.07529737942299237,1.323732085700031,0.6085938122126213
A4,2,0.07966954426223244,1.9073920502233777,0.4749014210198662
A4,2,0.0672477240679006,1.0733640015103882,0.7030058613183245
A4,2,0.07440740620644008,1.4966229404872715,0.4963825689320602
A4,2,0.08609097895278602,1.694679834183238,0.568791285169889
A4,2,0.07280265080981649,1.4040179869675586,0.5335421864960663
A4,2,0.06783344308327632,1.0718533456455595,0.6595729867924343
A4,2,0.06775239332130083,1.1751539186805557,0.5565637092774526
A4,2,0.07256181489561164,1.3803224217734866,0.5319773685266326
A4,2,0.07178193274608316,0.97018196392138,0.7887098199142935
A4,2,0.06871627735144666,1.0881112962558948,0.5926535568147466
A4,2,0.06599653530780254,1.1131711517265,0.6297103209843677
A4,2,0.08050464494712208,1.4476266431988607,0.5958665638103512
A4,2,0.07893224480213457,1.4779005815895097,0.5060407804483603
A4,2,0.07130095719785363,1.707297581949073,0.47589507513126544
A4,2,0.07575232170207782,1.1053397979683728,0.6607251034507194
A4,2,0.0705085646098523,1.3742253467341712,0.49843735192026467
A4,2,0.0618680374080199,1.1230709709625715,0.5288467707967383
A4,2,0.07845932764885319,1.5520756319742546,0.4893972954540069
A4,2,0.07525552515531185,1.5793650877373955,0.5356663641407999
A4,2,0.08664287359884934,1.8704062378683486,0.5342538365184016
A4,2,0.06704015845265143,0.8793788467613571,0.7408005859220166
A4,2,0.07015500781344065,0.9914360245636481,0.7683367852703694
A4,2,0.07021780863220403,1.834416217919547,0.45438460532960256
A4,2,0.06414747156057674,1.3316122831235164,0.49518659824452077
A4,2,0.07181055164306956,1.4797750306619912,0.5083347815378
A4,2,0.07037882919958999,1.3455437944637767,0.5370522824719975
A4,2,0.07368699457039692,1.4131147302442828,0.5672767439784329
A4,2,0.06910625921494772,1.4388710957445006,0.5048204406389768
A4,2,0.05989333317172477,1.7797986175277496,0.33235601866027964
A4,2,0.0707856815548644,1.3188933190465115,0.5070368444102265
A4,2,0.06251029464753358,1.346997252233238,0.5016153665751466
A4,2,0.08300850892156594,1.5440155041722603,0.5440927149807978
A4,2,0.06538069244412929,1.4565270513165487,0.5000497913635683
A4,2,0.06964307960740886,1.703771796215296,0.42695168727955485
A4,2,0.08334904514593544,0.9517192326395651,0.9001223808169435
A4,2,0.07345414977772448,1.8909193251636323,0.40091353934219065
A4,2,0.06839810659189652,1.638049363468814,0.479280584077403
A4,2,0.07100573046388914,1.5008297372086452,0.4672943430611186
A4,2,0.0720205464460782,1.7864618196442306,0.3736235851932681
A4,2,0.07010143870385642,1.1109787144884369,0.7124720349966264
A4,2,0.06347940979952059,0.9723192409627298,0.725414542359912
A4,2,0.06224951929885672,1.2524243649177254,0.5198161729390186
A4,2,0.06488331574019837,1.7139277226932714,0.41941182860409565
A4,2,0.06975511544812839,1.3157773988989585,0.5354315214066879
A4,2,0.07451167527481607,1.3371192184922476,0.5445598184015589
A4,2,0.06548875693723655,1.6423126787852929,0.42639486341374583
A4,2,0.057917761751201786,0.8959805706874765,0.6890296568140436
A4,2,0.07646691652609378,1.6355660601549449,0.5034327408411888
A4,2,0.07977178455675775,1.360015968118828,0.582302618004301
A4,2,0.06647024624787022,0.6808738737336285,0.9798013864954194
A4,2,0.07166605680760556,1.4129951376755336,0.5358214285750614
A4,2,0.07505001629304424,1.5948228370703126,0.46320454197309346
A4,2,0.07119428011955722,1.1831800210988765,0.6208262389158152
A4,2,0.06761652642721008,1.2597677433720336,0.5512415064832631
A4,2,0.08203163407055172,1.3974069811117202,0.6795701593395104
A4,2,0.08227819610837608,1.7159324716021445,0.5159342501890648
A4,2,0.06747504240664189,1.6664867079554744,0.3775128533203348
A4,2,0.07659268074500514,1.4377965952100524,0.5376589577698468
A4,2,0.06815472881020337,1.8054832089856034,0.3456048913247688
A4,2,0.07163766750437067,1.432843230165934,0.5044424614744459
A4,2,0.07372544280232378,1.5129317190909017,0.5086766056951176
A4,2,0.06128392478131788,0.6433609654247479,0.8905341936410505
A4,2,0.06529415942614274,1.4784569907017546,0.4645032723303237
A4,2,0.06727624409099214,0.8913235977246033,0.8438523408617549
A4,2,0.0676561299681314,1.5997335221298705,0.4503917491209064
A4,2,0.06918819190656214,1.1034999769136693,0.6637642911705814
A4,2,0.06807103736007872,1.4169363567442748,0.550556273987143
A4,2,0.06538893712567523,1.5169982714958241,0.4991890780298952
A4,2,0.07265153372607627,1.2457776834878758,0.5980656568872399
A4,2,0.08387088262597062,1.3727505277065923,0.710497698400137
A4,2,0.066149988059211,1.553362910767088,0.46131043136685546
A4,2,0.0729919979724291,1.8818473730817744,0.3841700512343596
A4,2,0.06591325423692018,1.6688490913210625,0.4173619254532559
A4,2,0.0797653699038768,1.1890024098156637,0.6544632268078838
A4,2,0.07300056442977795,1.2794516537688272,0.5293746363379023
A4,2,0.06531502828653903,1.6765314505393336,0.3857402055371659
A4,2,0.07084181842233576,1.198174497584802,0.5977590693685129
A4,2,0.06855789046005095,1.223332176575253,0.6227216958578313
A4,2,0.07394250896188163,1.5041385181435054,0.5182610399003903
A4,2,0.07225645321820987,1.49175972241818,0.5033241998153046
A4,2,0.07493649332239372,1.2589733225679625,0.6051644138835641
A4,2,0.07565514917244165,1.2918832065237107,0.5908482818331379
A4,2,0.06052849295238303,1.607220212912496,0.36409919848813027
A4,2,0.06891878813212367,1.237785554002332,0.5469224013056972
A4,2,0.07170498753577047,1.599094563475015,0.4398762709639809
A4,2,0.0786349207421035,1.2145879383848057,0.739889500146277
A4,2,0.06433337531747665,1.8514793280745516,0.3478119803518012
A4,2,0.06404307130273311,1.2467025155763243,0.5440849522991855
A4,2,0.07250970354435789,1.3724817767356858,0.5151007771028329
A4,2,0.06884180065077462,1.5559785328730074,0.4595395548577139
A4,2,0.06772204379045202,1.2187583927937278,0.5287554937360117
A4,2,0.06763683583708316,1.349711870427401,0.4613716933202275
A4,2,0.06720591551700436,1.0466490278788505,0.6519408713150314
A4,2,0.0764436746962839,1.2260116492739817,0.6651213400210007
A4,2,0.06379908983628274,1.051519008272054,0.6199945202099292
A4,2,0.07272506855626468,1.7440966785638847,0.45494624946065554
A4,2,0.06150891340481732,1.0824830260307086,0.5649047769931622
A4,2,0.06808108204894672,1.2869437746223396,0.5343110170653202
A4,2,0.07683930385906185,1.7593773164805642,0.5101919924718333
A4,2,0.06741474780918559,1.3072209653516418,0.5318427027394873
A4,2,0.06147785401541213,1.3828555360462051,0.441975049637018
A4,2,0.066188219869048,1.262733974242227,0.5424275397487737
A4,2,0.082152678965352,1.7160279370002667,0.5148772806297978
A4,2,0.0596862633569326,1.7408418329340036,0.3403233008514175
A4,2,0.07114164816514464,1.310460909165206,0.5961349383572704
A4,2,0.07132817229113947,1.5956550993053418,0.49783979233089726
A4,2,0.07275623681703151,1.94325344933896,0.4569940089903701
A4,2,0.07565322854268113,1.2641725668043606,0.6251604277619958
A4,2,0.09162533765452095,1.4755067335997103,0.6692651585870185
A4,2,0.06580448880833424,1.288756564373685,0.46673279612950497
A4,2,0.06879289705890687,1.9743236863850113,0.35796489306822404
A4,2,0.07068690844324549,1.2434375671620848,0.6280485989798961
A4,2,0.0690042187527106,1.1405118091664723,0.5665459221583489
A4,2,0.07821459028512089,1.4916249587204204,0.5547937422834749
A4,2,0.06857447600139992,1.6404582316259413,0.43063841657204976
A4,2,0.0862727096370253,2.041771767194117,0.47516456573328625
A4,2,0.07259401572167665,1.6807015389221283,0.4341332832223977
A4,2,0.06924208373361435,1.3563622231355774,0.528246779284124
A4,2,0.0662684307364015,1.2586502525005299,0.5381579058100361
A4,2,0.0642516030970918,0.9512798648747408,0.6285790103351852
A4,2,0.07289184941685198,1.245528771252905,0.619733020886061
A4,2,0.06656266469897573,1.60817426221274,0.39300692905447543
A4,2,0.07257984116470075,1.1717317539539063,0.6050788444309495
A4,2,0.06795626045393674,1.9781791772235304,0.3558083911141638
A4,2,0.08011080390161095,1.5610002128194318,0.5505386928897079
A4,2,0.07491737104697156,1.8171632252964551,0.46214697686836514
A4,2,0.06525399123053756,1.4747751377084228,0.43901587527919195
A4,2,0.0810864818335661,1.1693769467350044,0.7055459294328255
A4,2,0.08279892982591469,1.7248333934932625,0.47057357887122764
A4,2,0.0664360904097802,1.4296633519167425,0.48644645799492436
A4,2,0.07268510896906001,1.2986597236811257,0.5649666416387483
A4,2,0.06686589291205484,1.687540213829358,0.46121900933179005
A4,2,0.05991351725596269,1.4256411629170536,0.43699281125430034
A4,2,0.06077603431504045,1.0214137928032985,0.5524218477159092
A4,2,0.06112564339328406,1.167211911891568,0.5089228781838092
A4,2,0.0711990629946246,0.8501545449045026,0.8351941252529845
A4,2,0.06828382265682752,1.2370200887065839,0.5821175557166326
A4,2,0.07454840122606032,1.7476630017748571,0.45786818257701617
A4,2,0.07699351227017318,1.1925128574168735,0.6808468228760121
A4,2,0.06291640565466401,1.6103310214456237,0.4140417521457994
A4,2,0.0772832143445394,1.549668196482211,0.510675449529221
A4,2,0.06647328326840414,1.4319716174754162,0.5021638381117665
A4,2,0.07258472151710754,1.7551177898713846,0.45111023558261076
A4,2,0.06687123413031679,1.304588036472542,0.5831811447827363
A4,2,0.08017818270051993,1.5266591704023191,0.5392098284378987
A4,2,0.07196207371719783,1.2639529248708348,0.5427824107980194
A4,2,0.06936520461681851,1.470548019777566,0.5368558856904644
A4,2,0.08154573539694504,1.6002807008857587,0.5154513939450355
A4,2,0.06531792429159489,1.398013606656957,0.48152451616349523
A4,2,0.07147701470874973,0.9598993379576458,0.7094386808395421
A4,2,0.07795291752292612,1.3408554841945006,0.6180302476215132
A4,2,0.07019809965646717,1.7630196443166721,0.42266684262050985
A4,2,0.07108259793233387,1.3410386756545793,0.5865430862226051
A4,2,0.06080286850831212,1.033986000476742,0.5381426532902561
A4,2,0.06830232441888492,1.2015722187117182,0.5914535709815572
A4,2,0.06574954427071049,1.5296671915557258,0.45031501309157357
A4,2,0.06446051835394005,1.0573515855675164,0.6561733089676104
A4,2,0.07334842268382384,1.6540326966827648,0.44114680804256656
A4,2,0.08114422416835897,1.8316297444114173,0.4266902745374455
A4,2,0.06463911211081486,1.530409615523892,0.47531315540526387
A4,2,0.08048904114051258,1.9548315484148868,0.47718021881430633
A4,2,0.07316213045222157,1.4768729586629834,0.4971714744110505
A4,2,0.06461132881576377,1.307786284987178,0.5475610576730187
A4,2,0.07451978825875541,1.3684076704839825,0.5601697305083233
A4,2,0.06621668629520389,1.0336451262191946,0.6569871141006111
A4,2,0.08497114387861104,1.7009712285758711,0.519690902594539
A4,2,0.07614606185497912,1.6562888596797898,0.552020497940694
A4,2,0.07159017375243319,1.2750212238743577,0.5830522993543822
A4,2,0.07186755104325067,1.4144415998965496,0.5284851120975579
A4,2,0.07462810795003251,0.9611077782377879,0.778613271787196
A4,2,0.08701474860676844,1.197916288479358,0.8163612413451126
A4,2,0.0686831142072959,1.4092251758711132,0.5021690932552443
A4,2,0.06939660032279123,1.669737079053519,0.4503478255613488
A4,2,0.06701673232502459,1.1034543516422524,0.5771584798266718
A4,2,0.06562612382030616,1.8094681229390623,0.3812033852416442
A4,2,0.061478084055550455,1.1609633160594504,0.579690979074767
A4,2,0.07450676187587432,0.9819203940850195,0.7551504524173253
A4,2,0.06257044046687908,1.464981309935159,0.4783225620568567
A4,2,0.05843358122657097,1.5104435842479969,0.4045216367746355
A4,2,0.07303969527315626,1.6774831693803383,0.4242379446421534
A4,2,0.07603829156858377,1.492923947590219,0.5837384419148691
A4,2,0.06405655910288283,1.4857427572179982,0.46764191595204324
A4,2,0.055756198670527356,0.8508052194957304,0.6496791596356203
A4,2,0.07928892254089516,1.5217974791877857,0.5363352973853907
A4,2,0.07060413861919071,2.1311877369757344,0.3873616242834642
A4,2,0.06218023792586631,1.6662882272304036,0.3615480275194423
A4,2,0.056124186179373196,1.3103285558448687,0.4340686005464225
A4,2,0.07959350529892621,1.4462971919895373,0.6163232668167199
A4,2,0.06854878797041228,1.6572186800041622,0.522287113634932
A4,2,0.06661858344254099,0.9974485906511287,0.6778355421429604
A4,2,0.08437029715145422,1.031158833976369,0.890014065071144
A4,2,0.06948065428867964,1.3308090007853255,0.5110679802181786
A4,2,0.07283517656229038,1.4689404715262404,0.5258983704984503
A4,2,0.061261178458400206,1.183998576279277,0.5202015286008445
A4,2,0.062274655668321695,1.0000928875385848,0.5957960409511537
A4,2,0.08108654571315396,1.067684134468782,0.9030352434297069
A4,2,0.0646287808494505,1.131574191301482,0.5341070283005753
A4,2,0.07119598472878878,1.7069463272027958,0.44401633532623924
A4,2,0.07014607366196694,1.7741468887109209,0.3956928964482751
A4,2,0.07306638007862282,1.2146570640250747,0.6105434111750466
A4,2,0.07506142576003388,1.4546755102421787,0.5192846500110253
A4,2,0.07302566373671351,1.6966964732068353,0.4199536605360432
A4,2,0.056773217181103085,1.3213263377166233,0.3983624547353909
A4,2,0.073682033125394,1.1305644173571767,0.6376173668784068
A4,2,0.08149772509958589,1.295537303419019,0.7022227649487489
A4,2,0.0673510142709891,1.853081440725873,0.39569050180204357
A4,2,0.0797523518316067,1.5299728721741919,0.5371218212785603
A4,2,0.0722860239917151,1.5666928874286878,0.5035332339022806
A4,2,0.0833024108695164,1.3218612604475841,0.6196433910392126
A4,2,0.06166010186758179,1.8326898166151653,0.35215401062892276
A4,2,0.0715302891837726,1.6334911702648045,0.4726670996953431
A4,2,0.07007470777445007,1.3458499306482694,0.5202370119303292
A4,2,0.05910913333534373,0.7530659361824454,0.7588580316280675
A4,2,0.07729835657151383,1.211128263478399,0.6325091058077966
A4,2,0.07356424320169873,1.1756072283874357,0.6953472144229088
A4,2,0.07335380135572377,0.9100232210028391,0.7729931892407611
A4,2,0.06970617910704709,1.0145555676038764,0.7023374965893993
A4,2,0.0594296706561523,1.5856840377161723,0.38925874576806896
A4,2,0.07413406005995232,1.2861985061377508,0.6242052465516499
A4,2,0.06828078148570474,1.3633136305776616,0.5302782788703467
A4,2,0.0812225016469174,1.353106827651581,0.6510081334121637
A4,2,0.07459093062525135,0.8516598350918362,0.8837787350492022
A4,2,0.07109555764938028,1.4123783043416787,0.48986515084989957
A4,2,0.07108474398139075,1.2354093331042184,0.6251745200309858
A4,2,0.05812098906971834,0.8451805337837653,0.6496316538847374
A4,2,0.06520830269041207,1.0788042791447252,0.6613480884769505
A4,2,0.07363641691630504,1.3663335944419555,0.5666039613258746
A4,2,0.08110214924895331,1.5297146799489785,0.5062843271890693
A4,2,0.07153325561470199,1.1526268419046892,0.6919337751307307
A4,2,0.07677886382150438,1.4571335942023163,0.5020139651432456
A4,2,0.06264142464810234,1.4162088710303078,0.5035334210695454
A4,2,0.07685584574534829,1.666305346345368,0.4517434350800561
A4,2,0.07371011131449437,1.8539934573440633,0.4015823259473429
A4,2,0.0633789991677079,1.2495221564709167,0.6011405093624889
A4,2,0.06247718910058791,1.3120600527266206,0.4643495172180498
A4,2,0.06824881345627644,1.2726463919982534,0.5949676766816929
A4,2,0.074116903854064,1.4636594061375179,0.5240318929542664
A4,2,0.05870621205983925,0.7755579262032544,0.7464918308537151
A4,2,0.06610214206259356,1.3235223784387506,0.5342997655984433
A4,2,0.06878146887698619,1.3236424120214605,0.4648589469669212
A4,2,0.0765778540172658,1.2364566216323607,0.5731187219005127
A4,2,0.06360947430999168,1.1776961324684565,0.5672044968416999
A4,2,0.06457954804498385,1.6496726541906088,0.4030911848903864
A4,2,0.07971119308596039,1.0244419767020334,0.9018664903925145
A4,2,0.06693641640193056,1.821875557772906,0.40795354160954944
A4,2,0.0743412435297386,1.2948204973864186,0.6129629049555907
A4,2,0.08315169688678474,1.6414857310279074,0.4880876638075941
A4,2,0.06435342108944361,1.266359400250698,0.4997169151264899
A4,2,0.07546092642331273,1.4449582323623595,0.5443000869876821
A4,2,0.057825405104690315,1.2672988838947021,0.4724576426764463
A4,2,0.06682995787841696,1.264599474269632,0.5751394285768088
A4,2,0.07129298108762025,1.45862256010155,0.5208832245705683
A4,2,0.06911883563921828,1.2474044304073177,0.579030059350584
A4,2,0.08129929808755318,1.5893949191445804,0.546623604313943
A4,2,0.06998302378587977,1.0435852235887473,0.6933990292882709
A4,2,0.06301180850413816,1.1926924925966145,0.5568808929579107
A4,2,0.07814918937249721,1.1962273075939827,0.6473104444256287
A4,2,0.07133095685661797,1.3075035049406312,0.5651596961229397
A4,2,0.0689379626805686,1.233228314153681,0.5535612019769551
A4,2,0.08057491990867048,1.2106517436190665,0.613424343622529
A4,2,0.06826644531857975,1.2576012660119624,0.5658651469234485
A4,2,0.07263744219923586,1.2717988176778787,0.5624449444160647
A4,2,0.06634879113597597,1.2515084483904348,0.4813106575436259
A4,2,0.06646796282834534,1.3011477799192184,0.5693742488478191
A4,2,0.07098421117487858,1.5293103389844054,0.5420521089867525
A4,2,0.06740882845254081,1.4182703227669509,0.4552369165754887
A4,2,0.07080182363386756,1.6934566638050315,0.43908100728725924
A4,2,0.07058806171022111,1.479344826745524,0.49701233814485773
A4,2,0.06701079802050476,1.3303016652221158,0.5351892632964645
A4,2,0.07582126338023377,1.3001601518760173,0.5978671600209929
A4,2,0.06919890837925068,1.254445828810869,0.5814070259036295
A4,2,0.06505062708326198,1.284301148269548,0.5015664941310806
A4,2,0.07056811917529346,1.1370978009811468,0.660978232359924
A4,2,0.06783337065644827,1.4538771263928316,0.45428007941148835
A4,2,0.07720450214370783,1.421268918578812,0.5721881367430418
